0.7615258315183387, 0.6458573646159643, 0.9842288352918663, 1.83053755697674
0.1701656556976735, 0.9237553878115594, 0.34078897423173315, 1.847053112786733
0.7129431824206931, 0.7567065831109243, 0.7217731252953197, 2.217526405767915
0.06340456564206076, 0.23926427915306425, 0.6111530752455351, -0.005815385655285055
0.3939851765571414, 0.48794515684094586, 0.2804512348651751, 1.4834094319309994
0.859800647132617, 0.8520498420642602, 0.9517612618915877, 2.4719397165021664
0.7721868655826526, 0.06911917885325602, 0.1614649027317756, 1.5211471861400416
0.6469852636880867, 0.8459336944443749, 0.43163663829123733, 2.5542012779736862
0.790036171820815, 0.3367646023876606, 0.3307517103206158, 1.9228498380963353
0.8525974186021559, 0.10742293146594306, 0.3363272579097879, 1.58371344222641
0.0106971152270251, 0.8843835449980001, 0.30805918635866514, 1.4821021340913854
0.8937445587465418, 0.9276384270349446, 0.4276995880459471, 3.215066383517026
0.2188219267421826, 0.29109124438979983, 0.33370984149764227, 0.6861165007663226
0.24373160641514602, 0.4380483159385353, 0.8893572740823069, 0.4742025706250558
0.9584674685257505, 0.07426869021085514, 0.1743650290894586, 1.8911072883837523
0.37227026810887054, 0.947699893873808, 0.6728665351732523, 1.9670737887921046
0.0130221736293058, 0.246185553881469, 0.20491990071244448, 0.31349555430910514
0.6039210814821818, 0.07840424836219695, 0.3561009498442944, 1.0085497098444631
0.36393259005823553, 0.8773090652787773, 0.4812100982663078, 2.0012732124077175
0.7591276089352575, 0.588088494831524, 0.20657568700678342, 2.4878565205267797
0.510700016652326, 0.2151552199854997, 0.2041431948283089, 1.2475672784473426
0.6158169376450818, 0.5781114541343682, 0.8996300855766829, 1.488226697982217
0.9037462928075384, 0.018370741339226893, 0.4611695658390037, 1.383064502454527
0.030536489991993987, 0.23498649028648444, 0.8517849283711416, -0.32073896781418476
0.9623117877098666, 0.8994090410403874, 0.6632620524046412, 3.060179605095867
0.06925812597137448, 0.7600994624649249, 0.6944224151186867, 0.964292761753912
0.5018813442230204, 0.006502763880439466, 0.35730707586409205, 0.6594611403428278
0.8067567469882535, 0.016948474124176882, 0.44541255591233264, 1.2019978863125282
0.46834570935334396, 0.9410606803854947, 0.28080874641807574, 2.5380040330596016
0.9898177180466057, 0.9566374653255643, 0.7537392215429615, 3.139171145201378
0.779920596852236, 0.1212170611741954, 0.2930640696771415, 1.5092112463757212
0.9563371442089424, 0.001269829387118615, 0.328532835250277, 1.5866811119418451
0.8248917709696296, 0.44292138673978976, 0.3582406911948367, 2.177385624224002
0.5055440374518059, 0.32779425209268664, 0.5797305165326323, 1.0869460625563527
0.5753770498434558, 0.9753929240979694, 0.9193157799885865, 2.1822241678942635
0.4902303242827082, 0.8765338296139534, 0.24361988361137865, 2.4899084241819445
0.21446112171481635, 0.9806044927023626, 0.721221472039392, 1.668909756794966
0.29838325096191565, 0.28056460183109266, 0.8888006590259457, 0.2690950465600709
0.16162420777943443, 0.4342574828103032, 0.09247903788220013, 1.099284343297275
0.39236079645659605, 0.43287202215408793, 0.9197626734329123, 0.7307029637884557
0.6754819980106268, 0.18812248044844693, 0.7854634398123169, 0.9417455171058305
0.9405689920338346, 0.4365727895329039, 0.382097780134371, 2.3721857829991055
0.9094209261386833, 0.4322431095524877, 0.8675086765862826, 1.8158193947960597
0.1817155621857175, 0.8530801952350515, 0.46424824642356555, 1.6053432684179727
0.961246878269906, 0.5457592426801854, 0.19615628307294053, 2.8178559588272423
0.07050934284051791, 0.2691868295017916, 0.24017380161970192, 0.43921854306491714
0.6666055459007996, 0.9730334066876942, 0.5972999295375749, 2.6819779756394126
0.7503195874070988, 0.4567528478413413, 0.6902655479516204, 1.7238793225452598
0.8774050955249516, 0.012388987499504789, 0.18974911286023843, 1.5898390531886744
0.0028815693475972015, 0.6188910544397642, 0.7517810634091688, 0.491764184165554
0.051845813606168245, 0.5924274068379735, 0.3806875858129747, 0.9078588550753087
0.6258198096767177, 0.35434397262308237, 0.9495252032465968, 1.0108023613530033
0.32833610167361416, 0.061508268975691616, 0.8883776299436746, -0.1086888886450631
0.41746588702250886, 0.4470709614331808, 0.16048652995880486, 1.5685871669525744
0.3674757579740845, 0.0063222568026543025, 0.12094340357949163, 0.626652625973986
0.7353631681678735, 0.12273620253527995, 0.550767584190671, 1.165431157215636
0.7142548158028501, 0.9074873043973841, 0.6835685446251524, 2.559915695775316
0.8859581595686952, 0.8308036541104001, 0.39874574581151956, 3.034777881546671
0.07327769431598563, 0.9640278023162909, 0.7342510589083857, 1.3403599343561674
0.35192995119170445, 0.6683282696573625, 0.8374949204906685, 1.2030215212074653
0.4873807233302151, 0.21741866561479262, 0.0696054927872457, 1.3399932851027696
0.715088213330841, 0.07929729830724541, 0.06029851797252839, 1.5284725053036445
0.6339578592445188, 0.19651166273232268, 0.19221140201865872, 1.4687276419350241
0.4572569294251432, 0.6518082839364734, 0.23753781789721184, 1.9805926088260213
0.1666818449535714, 0.21677046284388346, 0.7929569156842349, -0.02605230008932513
0.6658729031949044, 0.6190014583098054, 0.6662433546713816, 1.9035053683380379
0.09401684579084646, 0.6897607290796648, 0.40072958735785247, 1.16682556238317
0.3976650888659391, 0.5504601857529723, 0.05788383368356864, 1.8383667155542542
0.5261941093873834, 0.9229700833056843, 0.07779183304140747, 2.8205365523447283
0.6775225773774199, 0.34423403550267806, 0.9202775977471025, 1.1232356280130937
0.896970165527977, 0.2563394468991351, 0.6878465470016856, 1.6187726778525389
0.8115938499610368, 0.030651531822156297, 0.6149237793570725, 1.0695669842093136
0.8524730848693413, 0.4435440714738059, 0.099780523635013, 2.4922537890512815
0.39791244396532677, 0.6850978473754097, 0.4527002612870731, 1.7133203213944
0.38278943713198055, 0.8754842650648652, 0.12620872182070675, 2.3903386825729847
0.07235377070987292, 0.4231981142192398, 0.9566788446884802, 0.03442492516974527
0.7112794750775313, 0.22874468652165092, 0.8261200691653742, 1.0539282540329902
0.6708325789760861, 0.9532036556153738, 0.25747228872380756, 2.9906001804591122
0.10677614096164567, 0.7334060903783706, 0.32179500688659535, 1.3585694557934371
0.1785569697578966, 0.0725418054205258, 0.004147369232703424, 0.49805018112414134
0.8637087409526049, 0.10290189852289877, 0.45316419379909934, 1.480057085151908
0.7966884466453819, 0.9973237642367523, 0.37411690091748695, 3.2139075208467816
0.21849943979690034, 0.5285839736980468, 0.5340480788088157, 0.9601187481810786
0.923246939516717, 0.6436364540849634, 0.22159263644308047, 2.91217415076028
0.03863736988815192, 0.43200316362261537, 0.6855286221451802, 0.2557524448763544
0.49570211197071956, 0.477266257993059, 0.8200264289782001, 1.1259103109493571
0.4761207081193173, 0.7619795451527, 0.3364226989741591, 2.1397778075698755
0.059532362876590916, 0.0759957102967882, 0.5335969021222559, -0.2625407557754976
0.7397360902175877, 0.0842598445058299, 0.7937573758760983, 0.8542344935707369
0.632440494058205, 0.9845713338560016, 0.1943102915406012, 3.0397133642878122
0.573803478865227, 0.7409242073578364, 0.21410017121965186, 2.4153552012264745
0.30894254617756656, 0.012044509210575871, 0.7237597296245097, -0.08178561884822488
0.5455348600508838, 0.7768217012348536, 0.8440479592237384, 1.8006651633477366
0.7754289305402443, 0.8016074714217162, 0.3809934390924884, 2.7730793648314327
0.08675653336513489, 0.5436321760151399, 0.9053163349228945, 0.35546108383765507
0.6104559030022468, 0.5084989285230626, 0.01662459745508671, 2.2212850655955325
0.26845077224268465, 0.6962588605432063, 0.6482534604186507, 1.2811658051531312
0.994614354951841, 0.6315321014235726, 0.4898451659502636, 2.762447746800564
0.02446581716151286, 0.2601070839826395, 0.7567296746256525, -0.18758387233734786
0.32408446648158096, 0.6880206648842079, 0.8472213009270045, 1.1769889618045735
0.09562742401977908, 0.8694065819368078, 0.670564505839215, 1.2595035060739588
0.40532732750712597, 0.901868566431008, 0.8429319742352281, 1.7714598136410395
0.9673008213773763, 0.3403849490953458, 0.023162222370126218, 2.5922093185753177
0.7985318565899553, 0.5058928399957501, 0.13022117342536232, 2.4786282197460485
0.9903715953475956, 0.01863540150708687, 0.6683432436976897, 1.3496707500116751
0.21989626646764282, 0.8939720690855022, 0.6429357584700236, 1.584800912636266
0.12049507014566452, 0.8807006488273553, 0.882950817726124, 1.1194406202199156
0.7007553757275592, 0.12042198531923554, 0.41411572057354895, 1.2282390015200404
0.02925901682572496, 0.31600164756709603, 0.5139464869492427, 0.17657484183639927
0.8429842635102853, 0.03402168075033252, 0.8106265469139905, 0.9433853416072452
0.393104265931177, 0.038951063847592726, 0.6356014854328781, 0.22850917412466132
0.3918553476826212, 0.4320458884553662, 0.19659495342190958, 1.4512075188540652
0.7252221164860716, 0.5113092305602402, 0.4795019606443196, 1.9935607334483043
0.3354238211495678, 0.7935566991938917, 0.3670376026155656, 1.8909234380713533
0.585847859279294, 0.9637084045302945, 0.05630622016694775, 3.0428063074522287
0.4824039455298026, 0.5126931347086611, 0.3569802504370212, 1.6332139100399061
0.0841643829398645, 0.32738934814650267, 0.8401185823326568, -0.017011120159922455
0.6676217125123318, 0.9071562728580833, 0.9400849260566856, 2.2094710446841446
0.6146305602684128, 0.8400859742683626, 0.4960546204998567, 2.413378448573694
0.7780853156753123, 0.9845106847290458, 0.29382172508036386, 3.2313702757283522
0.7361544806884539, 0.18562656477689976, 0.2874250166307424, 1.556137074299965
0.15878441561763312, 0.2683181594382049, 0.8433339543745039, 0.010871195737172212
0.41137706532003837, 0.13209021127320353, 0.5446158581981883, 0.5423186949882955
0.9290522049229134, 0.1484888388001646, 0.2224981179252168, 1.9325839695209395
0.5318181901835697, 0.7399567141419273, 0.008697301653418643, 2.5348525069975754
0.9553521736978631, 0.47232204734650374, 0.3116596465796213, 2.5436887955091123
0.4791853776506778, 0.06897351046802125, 0.914242872419002, 0.18207490381839608
0.4330655102022598, 0.03076839966040945, 0.8155090170195476, 0.11215880270579093
0.013615172344677684, 0.6059437905333234, 0.30425979031446826, 0.9348581354415338
0.1468427254635083, 0.7063448642208342, 0.6245595660119312, 1.0818156133567538
0.2234629369951442, 0.318823478336415, 0.5933776360068322, 0.49119519465628614
0.3970638814567965, 0.7889415908542394, 0.45998884822751307, 1.9120220963945584
0.620500196203921, 0.6774467970438038, 0.18928841569781663, 2.4066055707976335
0.7446657482458987, 0.8375303535893458, 0.11416391107118329, 3.0502282925993054
0.03311841273471183, 0.7238638676503347, 0.5296948321174632, 0.98426972865263
0.3168078956667366, 0.2600038066408734, 0.4493382299459717, 0.7042851746692483
0.0008279889519313688, 0.7131146757003118, 0.13326526913167014, 1.2946200601728162
0.862356885310649, 0.8713530573832786, 0.7405667144283241, 2.726853170959531
